Season,TeamID,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,id
2017,1169,26.96111111111111,57.56111111111111,4.711111111111111,13.31111111111111,19.133333333333333,25.916666666666664,9.472222222222221,25.46111111111111,13.96111111111111,13.233333333333334,6.844444444444445,2.761111111111111,21.0,20171169
2017,1170,26.18181818181818,56.53787878787878,5.171717171717171,16.0959595959596,14.626262626262626,21.994949494949495,9.775252525252526,25.3510101010101,13.217171717171716,11.681818181818182,4.742424242424242,4.48989898989899,18.368686868686872,20171170
2017,1171,24.457142857142856,55.003571428571426,8.364285714285714,22.014285714285712,12.489285714285714,17.760714285714286,9.103571428571428,25.96071428571429,12.6,14.575,4.728571428571428,2.107142857142857,18.385714285714286,20171171
2017,1172,25.380392156862744,58.19803921568628,9.074509803921568,26.76078431372549,13.737254901960785,18.280392156862746,8.943137254901961,26.858823529411765,15.549019607843139,12.211764705882352,5.056862745098039,3.2862745098039214,18.3,20171172
2017,1173,24.46894409937888,55.38819875776397,7.987577639751553,21.17080745341615,15.972049689440993,23.43167701863354,8.717391304347826,24.940993788819874,14.732919254658386,11.835403726708075,7.3105590062111805,3.571428571428571,19.316770186335404,20171173
2017,1174,23.45,55.575,5.777272727272727,18.811363636363637,12.581818181818182,18.43409090909091,9.763636363636364,25.44318181818182,11.652272727272727,11.843181818181819,5.561363636363636,3.0954545454545457,18.670454545454547,20171174
2017,1175,24.176136363636363,57.01704545454545,8.25,22.482954545454547,11.517045454545453,17.125,10.5625,22.522727272727273,13.306818181818182,13.397727272727273,5.6875,2.7727272727272725,18.75568181818182,20171175
2017,1176,27.080357142857142,56.254464285714285,7.4375,18.55357142857143,14.205357142857142,19.370535714285715,9.133928571428571,26.013392857142858,14.991071428571429,13.549107142857142,4.982142857142858,2.1294642857142856,20.223214285714285,20171176
2017,1177,25.20048309178744,55.44927536231884,5.826086956521739,16.92753623188406,15.434782608695652,20.652173913043477,10.345410628019323,23.26328502415459,12.39855072463768,14.268115942028984,6.557971014492754,2.9130434782608696,19.429951690821255,20171177
2017,1178,27.888198757763973,59.53726708074534,8.27639751552795,20.950310559006212,16.493788819875775,24.33229813664596,10.121118012422361,23.319875776397517,13.798136645962733,14.925465838509318,7.263975155279503,2.5248447204968945,22.91614906832298,20171178
2017,1179,26.8731884057971,62.04347826086956,9.670289855072465,25.858695652173914,14.568840579710145,19.11231884057971,10.536231884057973,26.329710144927535,14.126811594202898,11.978260869565219,6.02536231884058,2.6739130434782608,18.27536231884058,20171179
2017,1180,27.6875,61.684782608695656,7.913043478260869,22.1875,13.44836956521739,20.182065217391305,11.535326086956522,25.717391304347828,15.23913043478261,13.32336956521739,6.342391304347826,3.266304347826087,20.307065217391305,20171180
2017,1181,26.546296296296298,58.04398148148148,7.752314814814815,21.75,16.98611111111111,22.89814814814815,11.0,24.983796296296298,12.30787037037037,11.756944444444445,5.680555555555555,4.402777777777778,18.47685185185185,20171181
2017,1182,24.904545454545456,57.38636363636364,7.290909090909091,21.386363636363637,14.736363636363636,21.80909090909091,10.577272727272728,27.154545454545456,13.095454545454546,13.836363636363636,5.013636363636364,4.304545454545455,18.45,20171182
2017,1183,25.875,63.099999999999994,8.925,23.991666666666667,13.083333333333334,17.458333333333332,11.616666666666667,25.016666666666666,14.825,12.75,6.558333333333334,3.8833333333333337,19.583333333333336,20171183
2017,1184,24.29736842105263,55.544736842105266,7.515789473684211,23.1,16.2,22.41578947368421,8.65,24.031578947368423,13.755263157894738,14.013157894736842,5.955263157894737,3.9947368421052634,19.931578947368422,20171184
2017,1185,26.924019607843135,60.65931372549019,6.387254901960784,18.683823529411764,15.919117647058822,22.029411764705884,12.495098039215687,22.852941176470587,13.254901960784313,12.051470588235293,9.083333333333332,4.181372549019608,22.004901960784313,20171185
2017,1186,27.004545454545458,58.445454545454545,7.502272727272727,21.25,14.46590909090909,19.029545454545453,9.318181818181818,25.888636363636365,11.513636363636364,12.256818181818183,4.297727272727273,4.5181818181818185,20.679545454545455,20171186
2017,1187,21.92222222222222,54.50555555555556,6.566666666666666,20.211111111111112,13.555555555555557,20.666666666666668,11.3,27.005555555555556,12.116666666666667,13.955555555555556,5.1722222222222225,5.272222222222222,16.705555555555556,20171187
2017,1188,23.51304347826087,56.40434782608696,5.082608695652174,15.547826086956523,17.77391304347826,26.282608695652172,11.969565217391304,25.67391304347826,10.039130434782608,14.539130434782608,5.360869565217391,3.017391304347826,21.973913043478262,20171188
2017,1189,25.8125,58.92857142857143,9.526785714285715,26.75892857142857,12.388392857142858,17.825892857142858,8.727678571428571,28.294642857142858,14.142857142857142,11.607142857142858,4.84375,2.325892857142857,16.620535714285715,20171189
2017,1190,26.259999999999998,56.128571428571426,6.96,18.68,15.682857142857141,22.408571428571427,9.997142857142856,25.637142857142855,13.922857142857143,15.782857142857143,8.174285714285714,4.251428571428572,20.52857142857143,20171190
2017,1191,24.153361344537814,52.78781512605042,3.745798319327731,10.004201680672269,17.392857142857142,24.48739495798319,8.840336134453782,25.403361344537814,13.136554621848738,12.09453781512605,5.149159663865547,2.8760504201680672,20.233193277310924,20171191
2017,1192,25.147368421052633,56.315789473684205,6.852631578947369,20.234210526315792,15.821052631578947,20.439473684210526,9.181578947368422,23.192105263157895,12.589473684210526,13.118421052631579,6.7289473684210535,2.3342105263157893,20.98157894736842,20171192
2017,1193,26.169642857142858,59.64285714285714,8.236607142857142,24.808035714285715,11.290178571428571,16.535714285714285,8.839285714285715,27.066964285714285,14.660714285714285,13.477678571428571,5.357142857142858,2.96875,18.308035714285715,20171193
2017,1194,25.1125,59.7,7.125,20.85,14.3,20.0,9.95,25.7625,12.0,11.825,5.2,3.025,19.4125,20171194
2017,1195,26.860248447204967,57.97204968944099,6.521739130434783,18.850931677018636,12.810559006211179,18.81055900621118,11.74223602484472,24.91614906832298,13.055900621118013,13.211180124223603,4.875776397515528,3.139751552795031,19.950310559006212,20171195
2017,1196,26.020833333333336,59.9375,6.875,20.8125,15.854166666666666,22.125,11.458333333333332,24.8125,11.625,11.458333333333332,7.166666666666666,4.604166666666666,19.020833333333336,20171196
2017,1197,24.234782608695653,56.52173913043478,6.547826086956523,17.64782608695652,16.291304347826088,23.44782608695652,9.704347826086956,25.06086956521739,12.856521739130436,12.960869565217392,5.743478260869566,2.6826086956521737,17.66086956521739,20171197
2017,1198,27.21666666666667,56.775,6.8625,18.129166666666666,12.625,16.46666666666667,9.979166666666668,23.983333333333334,12.445833333333333,12.704166666666666,6.629166666666666,2.4625,18.179166666666667,20171198
2017,1199,28.990000000000002,62.0175,6.665,19.4125,14.34,21.95,11.86,25.195,13.780000000000001,12.05,6.8575,4.8475,19.9175,20171199
2017,1200,22.833333333333336,54.93640350877193,8.094298245614034,24.403508771929822,11.399122807017545,15.44956140350877,8.346491228070175,21.138157894736842,13.072368421052632,13.475877192982455,9.846491228070175,3.0592105263157894,19.25,20171200
2017,1201,25.569444444444443,57.05555555555556,6.388888888888889,18.416666666666664,15.472222222222221,22.72222222222222,9.63888888888889,25.333333333333336,12.291666666666668,13.61111111111111,8.11111111111111,3.5694444444444446,22.569444444444443,20171201
2017,1202,25.06459330143541,54.91626794258373,8.705741626794259,23.62200956937799,12.167464114832535,17.35645933014354,9.282296650717704,24.533492822966508,13.782296650717704,12.889952153110048,6.27511961722488,2.3421052631578947,18.160287081339714,20171202
2017,1203,23.11842105263158,55.285714285714285,7.772556390977443,21.362781954887218,15.167293233082706,20.19548872180451,11.601503759398497,25.10338345864662,13.030075187969924,13.095864661654137,5.332706766917293,3.8289473684210527,15.68233082706767,20171203
2017,1204,24.982142857142858,56.98214285714286,9.200892857142858,24.933035714285715,15.366071428571429,22.785714285714285,9.321428571428571,24.410714285714285,10.125,12.049107142857142,6.473214285714286,3.022321428571429,20.075892857142858,20171204
2017,1205,26.107142857142858,56.41517857142857,6.183035714285714,16.549107142857142,16.013392857142858,25.205357142857142,10.879464285714285,26.09375,13.455357142857142,14.933035714285714,8.580357142857142,3.40625,20.892857142857142,20171205
2017,1206,25.398785425101217,56.969635627530366,5.271255060728745,15.686234817813766,16.831983805668017,22.696356275303643,10.949392712550608,28.789473684210527,11.506072874493928,13.439271255060728,4.738866396761134,2.5465587044534415,17.08097165991903,20171206
2017,1207,25.5,54.76587301587301,6.611111111111111,18.507936507936506,17.273809523809526,23.51984126984127,9.519841269841269,26.41269841269841,15.253968253968253,14.134920634920634,5.567460317460317,4.773809523809524,20.91269841269841,20171207
2017,1208,24.29365079365079,55.904761904761905,4.984126984126984,15.575396825396826,17.341269841269842,22.952380952380953,9.912698412698411,27.21825396825397,12.5515873015873,13.380952380952381,5.301587301587302,3.753968253968254,19.246031746031747,20171208
2017,1209,26.083333333333336,57.09722222222223,7.166666666666666,20.819444444444443,11.98611111111111,18.680555555555557,10.305555555555557,25.194444444444443,11.597222222222221,14.333333333333334,6.652777777777778,4.027777777777778,20.819444444444443,20171209
2017,1210,24.0625,55.97083333333333,4.320833333333333,13.475,13.3875,19.7625,9.75625,26.079166666666666,14.627083333333333,13.704166666666666,6.410416666666666,5.93125,16.516666666666666,20171210
2017,1211,28.25,57.84375,5.21875,17.609375,16.28125,25.609375,10.640625,28.546875,12.140625,13.578125,7.5625,3.265625,16.71875,20171211
2017,1212,24.334841628959275,57.296380090497735,5.4411764705882355,17.056561085972852,14.873303167420815,22.43212669683258,12.300904977375566,20.542986425339365,11.070135746606336,13.764705882352942,8.570135746606336,2.255656108597285,19.9027149321267,20171212
2017,1213,24.233333333333334,57.81111111111111,6.1,19.488888888888887,15.855555555555556,23.933333333333334,10.96111111111111,25.244444444444447,12.377777777777776,13.911111111111111,7.061111111111112,2.405555555555556,18.519444444444446,20171213
2017,1214,24.3125,58.90625,6.614583333333333,19.864583333333336,14.5625,20.083333333333336,11.729166666666668,25.260416666666664,12.083333333333332,13.885416666666668,4.552083333333334,3.791666666666667,20.625,20171214
2017,1216,23.27536231884058,55.632850241545896,8.591787439613526,24.533816425120772,13.881642512077295,19.543478260869563,8.478260869565219,24.608695652173914,12.103864734299517,14.507246376811594,7.526570048309178,3.8840579710144927,18.47342995169082,20171216
2017,1217,24.64375,55.56875,8.15625,23.04375,13.2375,17.6875,9.89375,25.4,13.71875,13.5625,5.88125,4.63125,19.3125,20171217
2017,1218,23.223557692307693,54.5625,7.024038461538462,21.53846153846154,14.713942307692308,20.326923076923077,9.375,22.69471153846154,13.8125,13.930288461538462,4.925480769230769,1.9134615384615385,18.932692307692307,20171218
2017,1219,23.46875,54.63541666666667,6.302083333333334,16.614583333333336,15.1875,19.697916666666664,9.614583333333332,24.53125,12.21875,12.96875,6.010416666666666,3.020833333333333,17.802083333333336,20171219
2017,1220,26.308823529411764,59.55882352941177,9.149159663865547,24.911764705882355,15.384453781512605,22.544117647058826,11.57563025210084,24.609243697478995,12.855042016806724,10.565126050420169,4.470588235294118,2.277310924369748,17.04201680672269,20171220
2017,1221,20.81764705882353,48.339215686274514,7.415686274509804,21.366666666666667,11.662745098039217,16.815686274509805,5.8803921568627455,19.55294117647059,13.566666666666666,10.958823529411765,9.47843137254902,2.380392156862745,16.066666666666666,20171221
2017,1222,25.75,59.35952380952381,7.969047619047618,21.435714285714287,11.38809523809524,16.214285714285715,11.36190476190476,22.97142857142857,11.821428571428571,10.064285714285713,5.078571428571428,3.3595238095238096,18.78095238095238,20171222
2017,1223,26.384615384615383,59.5,6.038461538461538,17.73076923076923,16.307692307692307,22.615384615384613,12.73076923076923,23.923076923076923,13.846153846153847,14.115384615384617,6.038461538461538,2.230769230769231,19.884615384615387,20171223
2017,1224,22.041666666666664,54.1875,5.125,16.979166666666664,18.020833333333332,26.604166666666664,11.8125,25.416666666666664,9.9375,14.083333333333332,5.541666666666666,3.666666666666667,18.479166666666664,20171224
2017,1225,24.108173076923077,56.53125,7.603365384615385,21.228365384615387,16.060096153846153,22.783653846153847,10.745192307692307,25.76923076923077,12.389423076923077,13.125,4.65625,2.4471153846153846,21.872596153846153,20171225
2017,1226,25.528846153846153,54.230769230769226,8.576923076923077,21.625,15.951923076923077,24.067307692307693,6.923076923076923,22.740384615384613,11.375,13.01923076923077,8.423076923076923,3.0384615384615383,19.067307692307693,20171226
2017,1227,25.876068376068375,58.72222222222222,7.702991452991453,20.517094017094017,16.305555555555557,22.95299145299145,11.634615384615385,27.634615384615387,13.863247863247864,16.21153846153846,5.121794871794872,5.367521367521367,19.20940170940171,20171227
2017,1228,24.98739495798319,56.83403361344538,7.09873949579832,20.027310924369747,12.680672268907562,18.470588235294116,9.798319327731093,24.472689075630253,12.678571428571429,12.653361344537814,5.172268907563025,2.096638655462185,18.32983193277311,20171228
2017,1229,23.141025641025642,56.8525641025641,7.846153846153846,23.403846153846153,11.256410256410255,16.884615384615387,11.256410256410255,25.705128205128204,12.160256410256409,13.288461538461538,6.384615384615385,4.333333333333333,19.685897435897438,20171229
